posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,9.0,8.0,2.9200938,2.0,4.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.983254,5.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,16.0,,0.8692112,10.0,1.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-0.62252116,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.1049642,10.0,2.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,12.0,pass,23.0,11.0,2.2672002,3.0,3.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.5278889,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.24459207,8.0,2.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,22.0,21.0,2.535995,4.0,3.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,13.0,6.0,0.6029035,10.0,1.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,9.0,9.0,1.625003,9.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,19.0,,1.12552,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,-0.4197362,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.50772285,8.0,2.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-1.3434291,6.0,3.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.387214,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-0.87839013,3.0,2.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,7.0,5.0,2.2409093,4.0,3.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.21583512,10.0,1.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,21.0,21.0,2.0325112,16.0,2.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-0.7951309,10.0,1.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,9.0,1.0,0.6933307,12.0,2.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-1.0117323,3.0,3.0
DET,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,1.7613745,2.0,4.0
DET,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.36219612,10.0,1.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,5.0,-5.0,-0.10286495,8.0,2.0
DET,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,4.0,4.0,1.1313721,3.0,3.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,15.0,13.0,1.0101444,10.0,1.0
DET,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.58266056,10.0,1.0
DET,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.21359791,9.0,2.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-3.0697527,3.0,3.0
DET,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.56561786,10.0,1.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,18.0,pass,27.0,9.0,2.4120073,10.0,2.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.4436837,10.0,1.0
DET,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.50670356,10.0,2.0
DET,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,17.0,,2.241536,8.0,3.0
DET,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.2957098,10.0,1.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,8.0,6.0,1.3456815,7.0,2.0
DET,12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,0.33049023,3.0,1.0
DET,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,1.0,,0.54629105,1.0,1.0
DET,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,8.0,,0.66734546,10.0,1.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,10.0,8.0,0.52675,2.0,2.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,11.0,pass,8.0,-3.0,0.5656875,10.0,1.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,21.0,12.0,1.2066805,2.0,2.0
DET,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.22903015,10.0,1.0
DET,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.58761847,7.0,2.0
DET,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,13.0,,1.9368047,6.0,3.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.52915275,6.0,1.0
DET,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,6.0,,1.9397333,6.0,2.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,8.0,6.0,0.38500112,10.0,1.0
DET,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.3208953,2.0,2.0
DET,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-0.5238926,10.0,1.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,5.0,4.0,0.012006113,11.0,2.0
DET,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.29543763,6.0,3.0
DET,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-0.992651,10.0,1.0
DET,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,-0.02951151,12.0,2.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,8.0,-4.0,1.8191141,7.0,3.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,13.0,pass,16.0,3.0,0.9990836,10.0,1.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,6.0,1.0,0.36845672,10.0,1.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,18.0,-0.81626433,4.0,2.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,14.0,13.0,2.0795455,4.0,3.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,8.0,-2.0,0.5694008,10.0,1.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.6040157,2.0,2.0
DET,12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,guard,,run,1.0,,-0.81381834,2.0,3.0
DET,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-4.642579,1.0,4.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,18.0,pass,15.0,-3.0,1.083254,10.0,1.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,12.0,12.0,0.7788878,10.0,1.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.083559,10.0,1.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,4.0,-5.0,-0.34626782,13.0,2.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,12.0,5.0,2.2993245,9.0,3.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,17.0,pass,14.0,-3.0,1.0192733,10.0,1.0
DET,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,16.0,,0.893335,10.0,1.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.5635689,9.0,1.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.33346552,9.0,2.0
DET,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,5.0,,2.6034868,5.0,3.0
DET,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.64586025,10.0,1.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,21.0,pass,16.0,-5.0,1.7059698,9.0,2.0
DET,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.50987875,10.0,1.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.7416667,8.0,2.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-1.3119838,8.0,3.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-3.0,-3.0,-1.0039481,10.0,1.0
DET,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,-0.14722747,13.0,2.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.6063509,8.0,3.0
DET,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.18998013,15.0,1.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,7.0,7.0,0.34499213,9.0,2.0
DET,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.7052292,2.0,3.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,29.0,-0.3695932,10.0,1.0
DET,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-4.0,,-1.4427446,10.0,2.0
DET,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,9.0,4.0,-0.38747293,14.0,3.0
DET,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.21936154,10.0,1.0
DET,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,16.0,16.0,1.7814789,12.0,2.0
DET,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,15.0,,1.0174384,10.0,1.0
DET,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.100890934,10.0,1.0
DET,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,0.107016675,5.0,2.0
DET,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.3517928,1.0,3.0
DET,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,10.0,,0.5186501,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.48217082,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.13657953,9.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,5.0,2.0,1.2185155,4.0,3.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,14.0,14.0,0.8433998,10.0,1.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,2.0,1.0,-0.4070463,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.5717323,8.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,8.0,8.0,1.7389038,7.0,3.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-0.9758531,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,9.0,,0.77000624,11.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,3.0,2.0,0.725622,2.0,3.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.48431972,10.0,1.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,12.0,-0.79092324,9.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,12.0,-1.2489487,9.0,3.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,21.0,-0.60721445,10.0,1.0
DET,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.35361442,10.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,13.0,pass,29.0,16.0,2.4594781,2.0,3.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.32460064,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,18.0,,1.3773621,7.0,2.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.5105873,10.0,1.0
DET,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,1.3808885,8.0,2.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.2795412,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,11.0,,1.3842599,7.0,2.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,3.0,3.0,0.7649346,3.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,13.0,,0.71694255,10.0,1.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,22.0,pass,14.0,-8.0,0.80221105,10.0,1.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-0.51139146,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-1.207017,10.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,11.0,pass,30.0,19.0,3.6129622,23.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,7.0,-3.0,0.334071,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.6155424,3.0,2.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-0.39959344,4.0,1.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.22699422,14.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.2165811,9.0,3.0
DET,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,28.0,,1.748135,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.33700457,10.0,1.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,6.0,5.0,0.34269613,7.0,2.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-1.0577636,1.0,3.0
DET,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,1.465393,1.0,4.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.40665865,10.0,1.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-0.5491276,10.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-0.9998337,10.0,3.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.14543425,10.0,1.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-0.38333157,7.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,6.0,6.0,-0.49233866,7.0,3.0
DET,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.7540337,10.0,1.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,18.0,pass,13.0,-5.0,-3.3586757,6.0,2.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,22.0,pass,19.0,-3.0,1.2908535,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.48940778,10.0,1.0
DET,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.76251954,9.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,4.0,1.0,2.5339756,8.0,3.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,9.0,,0.6699981,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,15.0,,0.8393291,1.0,2.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.32288143,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,6.0,,0.48170868,7.0,2.0
DET,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.6287495,1.0,3.0
DET,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,0.20294051,4.0,1.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,1.0,1.0,0.64850307,1.0,2.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,13.0,3.0,0.7566127,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.27768096,10.0,1.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-0.88662726,7.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-1.6164232,7.0,3.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,13.0,pass,18.0,5.0,1.0751654,10.0,1.0
DET,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,3.0,-7.0,-1.821468,10.0,1.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-0.93160415,22.0,2.0
DET,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,1.0,pass,18.0,17.0,0.74448776,22.0,3.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.22648583,10.0,1.0
DET,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.3018381,6.0,2.0
DET,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-2.0445945,1.0,3.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.44209284,10.0,1.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,6.0,4.0,0.13834438,8.0,2.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,4.0,3.0,0.9711054,2.0,3.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,13.0,-0.5219056,10.0,1.0
DET,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,1.1934757,10.0,2.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,11.0,pass,7.0,-4.0,0.27949867,10.0,1.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.79317164,3.0,2.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,16.0,pass,28.0,12.0,2.495463,3.0,3.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,7.0,-3.0,0.06702635,20.0,1.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,6.0,6.0,-0.06978152,13.0,2.0
DET,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,3.0,,0.66818714,3.0,1.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.42797038,10.0,1.0
DET,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.43869865,8.0,2.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-1.6990389,5.0,3.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,6.0,2.0,0.17894,10.0,1.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.5299014,4.0,2.0
DET,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,1.2267473,4.0,3.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.6057043,10.0,1.0
DET,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,-0.21876101,10.0,2.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-3.0,,-2.1427188,5.0,3.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,10.0,10.0,0.44503978,10.0,1.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,1.1772615,10.0,1.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,-0.45488763,10.0,1.0
DET,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.65769905,10.0,2.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-1.4322889,10.0,3.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.37332976,10.0,1.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,4.0,pass,20.0,16.0,1.3131231,2.0,2.0
DET,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,5.0,-5.0,-0.07681131,10.0,1.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,15.0,-0.66632223,5.0,2.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,6.0,1.0,1.1426269,5.0,3.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,13.0,9.0,0.99888974,10.0,1.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.26494542,10.0,1.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,15.0,pass,11.0,-4.0,1.4483935,7.0,2.0
DET,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,0.10656128,4.0,1.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.9022486,1.0,2.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-2.1509516,1.0,3.0
