posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
DEN,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-0.587087,10.0,2.0
DEN,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,11.0,3.0,1.3852749,10.0,3.0
DEN,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.27924058,10.0,1.0
DEN,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.36794168,10.0,2.0
DEN,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.19355613,7.0,3.0
DEN,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,13.0,,0.9508676,10.0,1.0
DEN,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.38190624,10.0,1.0
DEN,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,21.0,,1.5593852,3.0,2.0
DEN,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.37306985,10.0,1.0
DEN,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.26519194,9.0,2.0
DEN,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-1.3189813,5.0,3.0
DEN,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,4.0,pass,23.0,19.0,1.5473615,10.0,1.0
DEN,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.2644607,10.0,1.0
DEN,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.2201404,4.0,2.0
DEN,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,32.0,,2.8700151,1.0,3.0
DEN,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,5.0,,1.1509322,5.0,1.0
DEN,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,10.0,,0.48162276,20.0,1.0
DEN,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,3.0,1.0,-0.5643619,10.0,2.0
DEN,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,2.0,,-0.9954181,7.0,3.0
DEN,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-2.0,,-0.8146479,17.0,1.0
DEN,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-4.0,-0.628635,19.0,2.0
DEN,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,9.0,,0.040652093,19.0,3.0
DEN,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,13.0,,0.7583762,10.0,1.0
DEN,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-5.3754883,15.0,1.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.2504181,10.0,1.0
DEN,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,7.0,,0.9067612,7.0,2.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,8.0,5.0,-5.016867,10.0,1.0
DEN,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,2.0,2.0,-0.3625003,10.0,1.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,-0.076531366,8.0,2.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,4.0,-3.0,1.1217653,3.0,3.0
DEN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.10823837,10.0,1.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-1.0,-1.0,-0.95734364,6.0,2.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,1.0,pass,23.0,22.0,2.6159112,7.0,3.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,0.14346202,10.0,1.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-0.67623556,5.0,2.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-13.0,,-3.400075,5.0,3.0
DEN,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,23.0,pass,37.0,14.0,2.1812887,10.0,1.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,7.0,6.0,0.21370311,10.0,1.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.6821768,3.0,2.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,-1.0,pass,3.0,4.0,0.98654497,3.0,3.0
DEN,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,6.0,6.0,0.5154477,8.0,1.0
DEN,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-1.0,,-1.2464204,2.0,2.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,3.0,3.0,2.3138685,3.0,3.0
DEN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.42639193,10.0,1.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,6.0,6.0,0.29769135,8.0,2.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,6.0,6.0,0.95010304,2.0,3.0
DEN,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,19.0,pass,37.0,18.0,2.2523272,10.0,1.0
DEN,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,17.0,17.0,1.1226801,10.0,1.0
DEN,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,0.06118398,10.0,1.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,19.0,19.0,2.7149029,5.0,2.0
DEN,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,31.0,-0.45818615,10.0,1.0
DEN,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,16.0,16.0,1.3285617,10.0,2.0
DEN,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,2.0,-2.0,-0.44558737,10.0,1.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-0.42800006,8.0,2.0
DEN,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,10.0,,1.5962079,8.0,3.0
DEN,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,12.0,3.0,0.9592969,10.0,1.0
DEN,8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.63366437,8.0,1.0
DEN,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.19857776,4.0,1.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.47454807,1.0,2.0
DEN,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,2.1050727,1.0,3.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,0.0,-2.0,-0.17083794,10.0,1.0
DEN,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,9.0,9.0,-0.1024169,10.0,2.0
DEN,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,4.0,4.0,0.0086904885,1.0,3.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,30.0,-0.10406798,10.0,1.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,9.0,,1.0589565,10.0,1.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.8560469,1.0,2.0
DEN,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,2.0,,0.4749521,1.0,3.0
DEN,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,56.0,-0.52383673,10.0,1.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,8.0,-1.0,0.30295962,10.0,2.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,41.0,-1.7314234,2.0,3.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.09185139,10.0,1.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,0.055970952,5.0,2.0
DEN,8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,0.46747974,1.0,3.0
DEN,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,9.0,-1.0,1.6071192,9.0,1.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.15389718,10.0,1.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.5086623,6.0,2.0
DEN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-2.0,,-1.5560617,10.0,3.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,3.0,-5.0,-0.19335616,10.0,1.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.237036,7.0,2.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,16.0,16.0,1.792075,3.0,3.0
DEN,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.21779284,10.0,1.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.159816,6.0,2.0
DEN,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-1.633548,3.0,3.0
DEN,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,8.0,pass,3.0,-5.0,-1.8986856,8.0,4.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,9.0,,0.6750877,10.0,1.0
DEN,8,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,3.0,,-0.06223966,1.0,2.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.51911885,10.0,1.0
DEN,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,15.0,14.0,1.3205954,8.0,2.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.32849655,10.0,1.0
DEN,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-0.5805554,8.0,2.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,6.0,-3.0,-0.6286336,8.0,3.0
DEN,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,11.0,pass,28.0,17.0,3.6108437,2.0,4.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.43365267,10.0,1.0
DEN,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.12123933,8.0,2.0
DEN,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,7.0,6.0,-3.7789252,4.0,3.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.44920656,10.0,1.0
DEN,9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-4.500784,9.0,2.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.27546695,10.0,1.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,4.0,2.0,-0.057126943,8.0,2.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,1.2698874,4.0,3.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,6.0,0.0,0.19258349,10.0,1.0
DEN,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.681933,4.0,2.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,-0.2120462,20.0,1.0
DEN,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,4.0,pass,26.0,22.0,2.8489087,14.0,2.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.2804593,10.0,1.0
DEN,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,6.0,3.0,0.41559568,7.0,2.0
DEN,9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-1.750085,1.0,3.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-3.3339887,1.0,4.0
DEN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,0.027620595,10.0,1.0
DEN,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.7653382,6.0,2.0
DEN,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,24.0,pass,34.0,10.0,3.392389,6.0,3.0
DEN,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.59644306,10.0,1.0
DEN,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.85017496,10.0,2.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,5.0,-4.0,-0.5845428,9.0,3.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,33.0,-2.972827,4.0,4.0
DEN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.35404456,10.0,1.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,8.0,1.0,0.99971807,8.0,2.0
DEN,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,19.0,15.0,1.2264935,10.0,1.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.1185557,10.0,1.0
DEN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.498557,6.0,2.0
DEN,9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,middle,,,run,15.0,,1.9371111,5.0,3.0
DEN,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,10.0,8.0,0.47156632,10.0,1.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.55677414,1.0,1.0
DEN,9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.8363755,2.0,2.0
DEN,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-1.8180286,2.0,3.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,2.0,2.0,3.8798945,2.0,4.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-0.55997866,10.0,1.0
DEN,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-6.0,-0.5537783,10.0,2.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,8.0,pass,33.0,25.0,2.9429293,10.0,3.0
DEN,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.47774917,10.0,1.0
DEN,9,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,12.0,,1.4236803,8.0,2.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,4.0,-2.0,-0.12793489,10.0,1.0
DEN,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,7.0,,0.9441354,6.0,2.0
DEN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.32587707,10.0,1.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.8808232,7.0,2.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,19.0,-0.18155913,17.0,3.0
DEN,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.016113833,10.0,1.0
DEN,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,3.0,,-0.15318847,5.0,2.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.453561,2.0,3.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,-1.0,-3.0,-0.9287139,10.0,1.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,22.0,-0.6861749,11.0,2.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,23.0,-0.9986779,11.0,3.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,6.0,5.0,1.3525696,10.0,1.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.4967739,10.0,1.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,0.0,0.0,-0.5331463,10.0,1.0
DEN,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,5.0,3.0,-0.107314795,10.0,2.0
DEN,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,14.0,pass,18.0,4.0,2.1681411,5.0,3.0
DEN,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.14243346,10.0,1.0
DEN,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,7.0,,1.580028,6.0,2.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.09675223,2.0,1.0
DEN,9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.44163674,1.0,2.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-13.0,,-2.954899,1.0,3.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-3.1113987,14.0,4.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.16668072,10.0,1.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.32999587,6.0,2.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,5.0,pass,26.0,21.0,2.3283288,4.0,3.0
DEN,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.3695948,10.0,1.0
DEN,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,21.0,,1.8929361,10.0,2.0
DEN,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,0.4235097,7.0,1.0
DEN,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.9373132,3.0,2.0
DEN,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.85469824,9.0,3.0
DEN,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,9.0,8.0,-2.4774165,10.0,4.0
DEN,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.014722021,10.0,1.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.8354653,6.0,2.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,-3.0,-4.0,-1.7741753,6.0,3.0
DEN,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.18624373,10.0,1.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,11.0,6.0,1.153446,6.0,2.0
DEN,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-17.0,,-2.209111,10.0,1.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,37.0,-0.8040762,27.0,2.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,13.0,pass,5.0,-8.0,-0.4794288,27.0,3.0
DEN,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,14.0,,0.9529291,10.0,1.0
DEN,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.6028817,10.0,1.0
DEN,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,6.0,,0.41946852,2.0,2.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,16.0,pass,12.0,-4.0,0.76886654,10.0,1.0
DEN,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.5256815,10.0,1.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,29.0,pass,34.0,5.0,3.0531456,15.0,2.0
DEN,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.48902708,10.0,1.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,4.0,-1.0,-0.23580456,9.0,2.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,6.0,6.0,2.7270088,5.0,3.0
DEN,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,10.0,,0.6269335,10.0,1.0
DEN,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,23.0,pass,20.0,-3.0,1.2153226,10.0,1.0
DEN,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,6.0,5.0,0.29421106,10.0,1.0
DEN,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.28062826,4.0,2.0
DEN,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,32.0,32.0,3.7324798,2.0,3.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,1.0,0.0,-0.5161681,10.0,1.0
DEN,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,10.0,10.0,0.82139885,9.0,2.0
DEN,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,9.0,8.0,0.15819693,10.0,1.0
DEN,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.28982747,1.0,2.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,13.0,13.0,0.5609276,1.0,3.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,27.0,-0.31116545,15.0,1.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,0.24831589,15.0,2.0
DEN,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.20533589,10.0,1.0
DEN,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.7580252,17.0,2.0
DEN,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,6.0,2.0,-0.6836835,14.0,3.0
DEN,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.058345065,10.0,1.0
DEN,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,10.0,10.0,1.0441601,6.0,2.0
DEN,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.34613958,10.0,1.0
