posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-1.3417845,10.0,2.0
PIT,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-1.1334077,12.0,3.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.36207017,10.0,1.0
PIT,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-3.0,-0.78847784,8.0,2.0
PIT,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-1.3892252,8.0,3.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.39752743,10.0,1.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-1.0768144,9.0,2.0
PIT,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,44.0,42.0,3.732122,17.0,2.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.19669968,10.0,1.0
PIT,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,16.0,pass,18.0,2.0,1.359393,7.0,2.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.25160873,10.0,1.0
PIT,7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-5.0,,-1.4501846,5.0,2.0
PIT,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-0.9423935,10.0,3.0
PIT,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,26.0,pass,30.0,4.0,1.853351,10.0,1.0
PIT,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,38.0,-0.5395714,20.0,1.0
PIT,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.0748314,20.0,2.0
PIT,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,12.0,6.0,-0.55809176,24.0,3.0
PIT,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,11.0,5.0,0.46222493,10.0,1.0
PIT,7,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.0984266,10.0,1.0
PIT,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.35854226,10.0,1.0
PIT,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,3.0850313,10.0,2.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.39580032,10.0,1.0
PIT,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.78737485,7.0,2.0
PIT,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,37.0,36.0,3.8586404,7.0,3.0
PIT,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,1.0,1.0,-0.56373656,10.0,1.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.29781386,9.0,2.0
PIT,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,3.0,pass,21.0,18.0,2.3808877,5.0,3.0
PIT,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,10.0,,1.0181403,10.0,1.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.39025465,3.0,1.0
PIT,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.9314708,3.0,2.0
PIT,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-1.9704177,3.0,3.0
PIT,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.48069614,1.0,1.0
PIT,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,2.0,1.0,-0.4831483,10.0,1.0
PIT,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.74522364,8.0,2.0
PIT,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,11.0,0.0,1.8745219,8.0,3.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.027689736,10.0,1.0
PIT,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,7.0,4.0,0.6190352,5.0,2.0
PIT,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,34.0,,1.9342762,10.0,1.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.16460446,10.0,1.0
PIT,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,7.0,,1.0717436,6.0,2.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.27047133,5.0,1.0
PIT,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.992309,4.0,2.0
PIT,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,4.0,4.0,2.4435153,4.0,3.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.55901885,10.0,1.0
PIT,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,20.0,pass,36.0,16.0,2.6394954,10.0,2.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.17710221,10.0,1.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.156798,6.0,2.0
PIT,7,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,end,,run,5.0,,0.85875696,4.0,3.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-1.0,,-0.81415415,10.0,1.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.23589772,11.0,2.0
PIT,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-1.1945199,4.0,3.0
PIT,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,1.3932757,1.0,4.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.25402132,10.0,1.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.23894352,7.0,2.0
PIT,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.9353936,2.0,3.0
PIT,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,10.0,,4.600629,2.0,4.0
PIT,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,12.0,6.0,0.7829284,10.0,1.0
PIT,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.07128935,10.0,1.0
PIT,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,0.102448665,5.0,2.0
PIT,8,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,10.0,,1.0290334,1.0,3.0
PIT,8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,10.0,,0.73202235,10.0,1.0
PIT,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,17.0,,0.82697576,10.0,1.0
PIT,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.48320866,10.0,1.0
PIT,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.27190283,24.0,2.0
PIT,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,9.0,2.0,-0.3937418,20.0,3.0
PIT,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.36473906,10.0,1.0
PIT,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,13.0,pass,29.0,16.0,1.5657537,3.0,2.0
PIT,8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,26.0,,1.5885401,10.0,1.0
PIT,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.40114453,8.0,1.0
PIT,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.85315204,7.0,2.0
PIT,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-1.4081259,7.0,3.0
PIT,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.49835485,10.0,1.0
PIT,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,14.0,,1.3420076,10.0,2.0
PIT,8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-0.45203802,10.0,1.0
PIT,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,12.0,6.0,1.015962,10.0,2.0
PIT,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,13.0,4.0,0.7963677,10.0,1.0
PIT,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.22980651,10.0,1.0
PIT,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.64908093,4.0,2.0
PIT,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,14.0,4.0,1.4664879,4.0,3.0
PIT,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.42541268,10.0,1.0
PIT,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.82927215,8.0,2.0
PIT,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.8377446,8.0,3.0
PIT,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.17881915,10.0,1.0
PIT,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.3778048,7.0,2.0
PIT,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,18.0,,2.453743,12.0,3.0
PIT,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.46806154,10.0,1.0
PIT,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,11.0,-2.0,1.0281861,9.0,2.0
PIT,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-3.0,,-0.7572091,10.0,1.0
PIT,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,10.0,7.0,0.69916147,13.0,2.0
PIT,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-1.9350858,3.0,3.0
PIT,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,13.0,4.0,0.04824449,10.0,1.0
PIT,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,4.0,4.0,-0.20663458,10.0,2.0
PIT,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.5647167,10.0,1.0
PIT,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.7568343,8.0,2.0
PIT,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,8.0,2.0,-0.3936981,13.0,3.0
PIT,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-3.0,-3.0,-1.1237907,10.0,1.0
PIT,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,6.0,6.0,-0.044000216,13.0,2.0
PIT,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,11.0,7.0,2.1016622,7.0,3.0
PIT,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.16951178,10.0,1.0
PIT,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,42.0,-0.8136292,6.0,2.0
PIT,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,36.0,36.0,3.7364655,11.0,3.0
PIT,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,-0.12178284,20.0,1.0
PIT,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,7.0,3.0,0.20304817,15.0,2.0
PIT,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,29.0,27.0,4.0612216,8.0,3.0
PIT,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.3480744,10.0,1.0
PIT,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,10.0,6.0,0.68051744,3.0,2.0
PIT,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,5.0,pass,43.0,38.0,2.4542553,10.0,1.0
PIT,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.278464,10.0,1.0
PIT,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.99190015,5.0,2.0
PIT,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.403369,5.0,3.0
PIT,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.24816398,10.0,1.0
PIT,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-4.407484,6.0,2.0
PIT,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,0.61855537,10.0,1.0
PIT,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.21954907,10.0,1.0
PIT,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.693055,10.0,1.0
PIT,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-1.118146,7.0,2.0
PIT,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,right,tackle,,run,3.0,,-0.44166097,5.0,3.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.4891999,10.0,1.0
PIT,10,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,6.0,0.0,0.3240448,8.0,2.0
PIT,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-1.2876849,2.0,3.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.40023065,10.0,1.0
PIT,10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.37949556,3.0,2.0
PIT,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,23.0,-0.5453405,10.0,1.0
PIT,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,12.0,,1.4798951,10.0,2.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.4472507,10.0,1.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.47040918,10.0,1.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,16.0,16.0,2.7054834,10.0,2.0
PIT,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.4797709,10.0,1.0
PIT,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.7228009,18.0,2.0
PIT,10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.75079083,18.0,3.0
PIT,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-2.6777203,15.0,4.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.5437554,10.0,1.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.5527485,10.0,2.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,23.0,-1.2822719,8.0,3.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,7.0,-3.0,0.41726938,10.0,1.0
PIT,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,9.0,,0.6922458,3.0,2.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,3.0,1.0,-0.32576236,10.0,1.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.64399594,7.0,2.0
PIT,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.6053549,6.0,3.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.29693562,10.0,1.0
PIT,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,8.0,-2.0,1.4341725,7.0,2.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.41694906,3.0,1.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.98212254,3.0,2.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,3.0,2.0,2.3648903,3.0,3.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.45657766,10.0,1.0
PIT,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.13509327,10.0,2.0
PIT,10,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,6.0,,1.1992348,4.0,3.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.5492732,10.0,1.0
PIT,10,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.99394715,10.0,2.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,27.0,-1.3338047,10.0,3.0
PIT,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,11.0,,0.7555154,10.0,1.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.52773976,10.0,1.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-0.8230396,8.0,2.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,26.0,pass,26.0,0.0,3.183452,8.0,3.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-1.6812028,10.0,1.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,20.0,pass,34.0,14.0,3.1867836,20.0,2.0
PIT,10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.46262828,10.0,1.0
PIT,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,4.0,,0.9654956,3.0,2.0
PIT,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,1.0,,0.6109515,1.0,1.0
PIT,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.5018129,10.0,1.0
PIT,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,35.0,-0.5532424,12.0,1.0
PIT,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.16329263,12.0,2.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,37.0,-1.1428969,9.0,3.0
PIT,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.31391042,10.0,1.0
PIT,10,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.5041417,9.0,2.0
PIT,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,54.0,-0.19164975,14.0,3.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.054759264,10.0,1.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.25793362,6.0,2.0
PIT,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,12.0,7.0,1.2385176,1.0,3.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.20213872,10.0,1.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.547136,7.0,2.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.6318438,1.0,3.0
PIT,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,4.0,,2.1422656,1.0,4.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-3.0,-0.4520505,10.0,1.0
PIT,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,24.0,24.0,2.0053985,10.0,2.0
PIT,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.23703967,10.0,1.0
PIT,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.24775583,5.0,2.0
PIT,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,10.0,,1.0303268,2.0,3.0
PIT,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.12544739,10.0,1.0
PIT,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,-4.3427477,7.0,2.0
PIT,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.6788038,15.0,1.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,13.0,13.0,0.923987,16.0,2.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,6.0,5.0,0.97384477,3.0,3.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.53862727,10.0,1.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-0.59698075,9.0,2.0
PIT,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,32.0,32.0,4.6917605,9.0,3.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.13014247,10.0,1.0
PIT,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.53891605,7.0,2.0
PIT,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,-0.65305257,8.0,3.0
PIT,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,7.0,0.0,0.43662956,10.0,1.0
PIT,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,4.0,,0.36086854,3.0,2.0
PIT,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,4.0,3.0,-0.17349647,10.0,1.0
PIT,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,1.0115112,6.0,2.0
PIT,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,2.0,-3.0,-0.3591469,10.0,1.0
PIT,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.82001686,8.0,2.0
PIT,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-1.1636695,8.0,3.0
PIT,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.23993023,10.0,1.0
PIT,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,0.0,-3.0,-0.80115926,6.0,2.0
PIT,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,26.0,-1.7675306,1.0,3.0
