posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
SEA,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,29.0,-0.280444,10.0,2.0
SEA,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.9040858,10.0,3.0
SEA,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,12.0,3.0,2.1047845,10.0,4.0
SEA,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-0.9548425,15.0,1.0
SEA,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,11.0,10.0,0.38058978,21.0,2.0
SEA,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,39.0,-0.6091795,10.0,4.0
SEA,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,18.0,-0.5909999,10.0,1.0
SEA,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,8.0,,0.6274058,10.0,1.0
SEA,7,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,5.0,,0.31838915,2.0,2.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,22.0,22.0,1.7344466,10.0,1.0
SEA,7,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.4247301,10.0,1.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,5.0,4.0,-0.26132104,10.0,2.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,6.0,6.0,1.2807329,5.0,3.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,3.0,-3.0,-0.51194495,20.0,1.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,20.0,-0.5392047,17.0,2.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-0.48548347,17.0,3.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,11.0,2.0,1.1316013,15.0,1.0
SEA,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,7.0,2.0,0.6954616,4.0,2.0
SEA,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,5.0,pass,21.0,16.0,1.3624296,10.0,1.0
SEA,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.0030545539,10.0,1.0
SEA,7,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,7.0,,0.7294704,5.0,2.0
SEA,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.9535109,10.0,1.0
SEA,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,guard,,run,2.0,,-0.37962413,11.0,2.0
SEA,7,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-2.4943047,9.0,3.0
SEA,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.4636549,10.0,1.0
SEA,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.52813196,9.0,2.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,23.0,pass,28.0,5.0,3.1400616,7.0,3.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,0.033153076,10.0,1.0
SEA,7,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,20.0,,2.5976233,5.0,2.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,35.0,35.0,2.2436094,10.0,1.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.2529097,10.0,1.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-5.0,-5.0,-1.1098397,21.0,2.0
SEA,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,5.0,,-0.81898874,26.0,3.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,15.0,13.0,0.588582,10.0,1.0
SEA,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,16.0,16.0,0.9580718,10.0,1.0
SEA,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,11.0,6.0,0.5894221,10.0,1.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,5.0,3.0,-0.15179789,10.0,1.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-1.075487,5.0,2.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,31.0,31.0,4.9397173,15.0,3.0
SEA,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.17580372,5.0,1.0
SEA,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,3.0,,0.30311358,3.0,2.0
SEA,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,33.0,-0.5218739,10.0,1.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,1.0,-5.0,-0.8824403,10.0,2.0
SEA,7,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,right,guard,,run,8.0,,-0.23985472,9.0,3.0
SEA,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,7.0,,2.7263856,1.0,4.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,34.0,-0.5706898,10.0,1.0
SEA,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.057025693,10.0,2.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,17.0,16.0,2.033561,10.0,1.0
SEA,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.52348226,10.0,1.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,25.0,-0.73365664,8.0,2.0
SEA,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.25618157,10.0,1.0
SEA,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.8402106,7.0,2.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-1.3741527,7.0,3.0
SEA,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.36394116,10.0,1.0
SEA,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.1371061,8.0,2.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,8.0,8.0,1.4174154,4.0,3.0
SEA,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.48137262,10.0,1.0
SEA,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.06721174,8.0,2.0
SEA,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-1.8724363,5.0,3.0
SEA,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.57008123,10.0,1.0
SEA,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.55802804,9.0,2.0
SEA,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,-0.9648955,7.0,3.0
SEA,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-10.0,-0.6297424,10.0,1.0
SEA,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,1.0,1.0,-0.6557756,10.0,2.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-7.0,-1.4261358,9.0,3.0
SEA,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-1.0428206,10.0,1.0
SEA,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.11421318,12.0,2.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,16.0,-1.4022089,8.0,3.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,9.0,7.0,0.58254653,14.0,1.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,7.0,4.0,0.70845795,5.0,2.0
SEA,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.52064365,10.0,1.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,8.0,pass,5.0,-3.0,0.17079867,9.0,2.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,10.0,3.0,1.5707257,4.0,3.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,15.0,12.0,0.8115814,10.0,1.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,21.0,pass,17.0,-4.0,1.0779853,10.0,1.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,14.0,5.0,0.964596,10.0,1.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,10.0,0.0,1.0666867,5.0,1.0
SEA,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-1.0,,-0.58912474,2.0,1.0
SEA,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-2.756279,3.0,2.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,7.0,-4.0,-0.10872985,27.0,3.0
SEA,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,0.0067018257,7.0,1.0
SEA,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,0.28825182,4.0,2.0
SEA,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-1.0371449,1.0,3.0
SEA,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-6.0,,-4.6629753,1.0,4.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-0.54541266,10.0,1.0
SEA,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.39683703,10.0,1.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,13.0,7.0,1.4125867,9.0,2.0
SEA,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.4810805,10.0,1.0
SEA,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,10.0,3.0,1.1838193,9.0,2.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-6.253148,10.0,1.0
SEA,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,5.0,,0.062437806,10.0,1.0
SEA,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,10.0,,-0.7503203,20.0,2.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,5.0,1.0,-0.59032524,20.0,3.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,3.0,-5.0,-0.2605672,10.0,1.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,14.0,6.0,1.3844956,7.0,2.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.5581434,10.0,1.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,1.0,pass,18.0,17.0,1.6669225,10.0,2.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,2.0,pass,20.0,18.0,1.3148013,10.0,1.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.44351432,10.0,1.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,14.0,pass,12.0,-2.0,1.6582791,10.0,2.0
SEA,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.40702415,3.0,1.0
SEA,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,1.0,,0.6444305,1.0,1.0
SEA,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,6.0,4.0,0.044106387,10.0,1.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,14.0,9.0,1.0242037,4.0,2.0
SEA,8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,end,,run,13.0,,0.87452525,10.0,1.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.49250993,10.0,1.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,2.0,-3.0,-0.7359741,10.0,2.0
SEA,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-1.3872907,8.0,3.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.12243743,10.0,1.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,17.0,pass,18.0,1.0,1.4507756,6.0,2.0
SEA,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.20105106,10.0,1.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.3286488,7.0,2.0
SEA,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.5297422,1.0,3.0
SEA,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,2.0,,2.1385307,1.0,4.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,1.0,1.0,-0.5285384,10.0,1.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.7159109,9.0,2.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-1.4241042,13.0,3.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-2.6927888,10.0,1.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,22.0,pass,22.0,0.0,1.4395506,31.0,2.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-3.64977,9.0,3.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.17118342,10.0,1.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.31089702,10.0,1.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.69971126,4.0,2.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.99908704,3.0,3.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.49201575,10.0,1.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.7976454,8.0,2.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,12.0,-1.4499688,8.0,3.0
SEA,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.4709699,10.0,1.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,26.0,pass,24.0,-2.0,2.609827,18.0,2.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,10.0,,0.45842102,20.0,1.0
SEA,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-2.882023,10.0,2.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.29011413,33.0,3.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,13.0,13.0,0.67758447,10.0,1.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,6.0,4.0,0.2430738,10.0,1.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,6.0,4.0,0.5253878,4.0,2.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.34260714,10.0,1.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,8.0,,0.41617492,10.0,2.0
SEA,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,4.0,,0.6889721,2.0,3.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.35188648,10.0,1.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.12312833,10.0,2.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,5.0,pass,30.0,25.0,4.2394075,7.0,3.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,46.0,44.0,2.5374305,20.0,1.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.3436866,10.0,1.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,24.0,24.0,4.5705423,10.0,2.0
SEA,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,3.0,,-0.29304698,10.0,1.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.3822794,12.0,2.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,-0.4510113,26.0,3.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.09943461,10.0,1.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.7325585,5.0,2.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,20.0,18.0,2.1816092,4.0,3.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,2.0,-6.0,-0.3231681,10.0,1.0
SEA,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-1.052071,8.0,2.0
SEA,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-0.8365614,10.0,1.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,16.0,6.0,1.8402252,12.0,2.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-12.5707655,6.0,1.0
SEA,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.27872324,10.0,1.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-6.0,-0.8147951,4.0,2.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-2.2355962,4.0,3.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,4.0,0.0,-0.080493934,10.0,1.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.7358596,6.0,2.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,10.0,0.0,1.9335666,6.0,3.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.27725253,5.0,1.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-3.0,-5.381972,4.0,2.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-0.95353574,10.0,1.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,40.0,-0.675794,31.0,2.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,14.0,14.0,0.18687455,31.0,3.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-14.0,,-0.85183114,10.0,1.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,28.0,25.0,1.5048816,24.0,2.0
SEA,9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,end,,run,11.0,,0.5370105,10.0,1.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,15.0,-0.70869505,10.0,1.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,5.0,0.0,-0.028355256,10.0,2.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.92139065,5.0,3.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,5.0,pass,29.0,24.0,3.6662123,5.0,4.0
SEA,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,14.0,14.0,2.7916965,10.0,1.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.45472258,10.0,1.0
SEA,9,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.41228837,2.0,2.0
SEA,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,20.0,pass,31.0,11.0,1.8756773,10.0,1.0
SEA,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.064691976,10.0,1.0
SEA,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.29603717,6.0,2.0
SEA,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.1104877,1.0,3.0
SEA,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-3.7972393,1.0,4.0
SEA,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.36841738,10.0,1.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,12.0,4.0,0.78455603,10.0,1.0
SEA,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,31.0,-0.5190395,10.0,1.0
SEA,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,7.0,7.0,0.048976593,10.0,2.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,1.0,pass,20.0,19.0,2.3502567,3.0,3.0
SEA,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-0.4226344,10.0,1.0
SEA,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.6133556,10.0,2.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.9366497,9.0,3.0
SEA,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.11728099,10.0,1.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,0.33327976,6.0,2.0
SEA,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.45170802,1.0,3.0
SEA,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,11.0,,0.6933649,10.0,1.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.004135645,10.0,1.0
SEA,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-2.3214443,5.0,2.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,7.0,2.0,-0.8456731,22.0,3.0
SEA,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.44030076,10.0,1.0
